CaseID;Prefix length;Ground truth;Predicted
5483;2;b'!';b'Record Invoice Receipt'
5484;2;b'Change Price';b'Record Goods Receipt'
5485;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5486;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5487;2;b'Cancel Invoice Receipt';b'!'
5488;2;b'Record Goods Receipt';b'Record Invoice Receipt'
5489;2;b'Clear Invoice';b'Clear Invoice'
5490;2;b'!';b'Record Invoice Receipt'
5491;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5492;2;b'!';b'Record Invoice Receipt'
5493;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5494;2;b'Change Quantity';b'Record Goods Receipt'
5495;2;b'!';b'!'
5496;2;b'Record Invoice Receipt';b'Record Goods Receipt'
5497;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5498;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5499;2;b'Change Quantity';b'Record Goods Receipt'
5500;2;b'Record Goods Receipt';b'Record Invoice Receipt'
5501;2;b'Record Goods Receipt';b'Record Goods Receipt'
5502;2;b'Clear Invoice';b'Clear Invoice'
5503;2;b'Clear Invoice';b'Clear Invoice'
5505;2;b'Change Quantity';b'Record Goods Receipt'
5506;2;b'Record Goods Receipt';b'Record Goods Receipt'
5507;2;b'Remove Payment Block';b'Record Invoice Receipt'
5508;2;b'Record Goods Receipt';b'Record Goods Receipt'
5509;2;b'!';b'Clear Invoice'
5510;2;b'Record Goods Receipt';b'Record Goods Receipt'
5511;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5512;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5513;2;b'Record Goods Receipt';b'Record Goods Receipt'
5514;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5515;2;b'Record Goods Receipt';b'Clear Invoice'
5516;2;b'Clear Invoice';b'Clear Invoice'
5517;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5518;2;b'Record Invoice Receipt';b'Record Goods Receipt'
5519;2;b'Change Quantity';b'Record Goods Receipt'
5520;2;b'Clear Invoice';b'Clear Invoice'
5521;2;b'Clear Invoice';b'Clear Invoice'
5522;2;b'!';b'!'
5523;2;b'Record Goods Receipt';b'Record Goods Receipt'
5524;2;b'Change Quantity';b'Record Goods Receipt'
5525;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5526;2;b'Record Goods Receipt';b'Record Goods Receipt'
5527;2;b'Record Goods Receipt';b'Clear Invoice'
5528;2;b'Receive Order Confirmation';b'Record Goods Receipt'
5529;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5530;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5531;2;b'!';b'Clear Invoice'
5532;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5533;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5534;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5535;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5536;2;b'Change Quantity';b'Record Goods Receipt'
5537;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5538;2;b'Record Goods Receipt';b'Record Goods Receipt'
5539;2;b'Record Invoice Receipt';b'Record Goods Receipt'
5540;2;b'!';b'!'
5541;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5542;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5543;2;b'Record Invoice Receipt';b'Record Goods Receipt'
5544;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5545;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5546;2;b'Receive Order Confirmation';b'Record Goods Receipt'
5547;2;b'Record Goods Receipt';b'Record Goods Receipt'
5548;2;b'Record Invoice Receipt';b'Record Goods Receipt'
5549;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5550;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5551;2;b'Record Goods Receipt';b'Record Goods Receipt'
5552;2;b'!';b'Record Invoice Receipt'
5553;2;b'Clear Invoice';b'Clear Invoice'
5554;2;b'Clear Invoice';b'Clear Invoice'
5555;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5556;2;b'Record Goods Receipt';b'Record Goods Receipt'
5557;2;b'Clear Invoice';b'Clear Invoice'
5558;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5559;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5560;2;b'!';b'Record Invoice Receipt'
5561;2;b'Record Goods Receipt';b'Record Goods Receipt'
5562;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5563;2;b'Record Goods Receipt';b'Record Goods Receipt'
5564;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5565;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5566;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5567;2;b'Record Invoice Receipt';b'Record Goods Receipt'
5568;2;b'!';b'Record Invoice Receipt'
5569;2;b'Record Goods Receipt';b'Record Goods Receipt'
5570;2;b'Record Goods Receipt';b'Record Goods Receipt'
5571;2;b'!';b'Record Invoice Receipt'
5572;2;b'Record Goods Receipt';b'Clear Invoice'
5573;2;b'Record Goods Receipt';b'Clear Invoice'
5575;2;b'Record Goods Receipt';b'Record Goods Receipt'
5576;2;b'Record Invoice Receipt';b'Record Goods Receipt'
5577;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5578;2;b'Record Goods Receipt';b'Clear Invoice'
5579;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5580;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5581;2;b'Remove Payment Block';b'Clear Invoice'
5582;2;b'Record Goods Receipt';b'Record Goods Receipt'
5583;2;b'Clear Invoice';b'Clear Invoice'
5584;2;b'Remove Payment Block';b'Clear Invoice'
5585;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5586;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5587;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5588;2;b'Remove Payment Block';b'Clear Invoice'
5589;2;b'Cancel Invoice Receipt';b'Clear Invoice'
5590;2;b'Reactivate Purchase Order Item';b'!'
5591;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5592;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5593;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5595;2;b'!';b'Record Invoice Receipt'
5597;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5598;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5599;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5600;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5601;2;b'!';b'Record Invoice Receipt'
5602;2;b'Clear Invoice';b'Clear Invoice'
5604;2;b'!';b'Record Invoice Receipt'
5605;2;b'!';b'Record Goods Receipt'
5606;2;b'Block Purchase Order Item';b'Record Goods Receipt'
5607;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5608;2;b'Record Goods Receipt';b'Record Goods Receipt'
5609;2;b'Record Goods Receipt';b'Record Goods Receipt'
5610;2;b'Clear Invoice';b'Clear Invoice'
5611;2;b'Change Price';b'Record Goods Receipt'
5612;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5613;2;b'!';b'Record Invoice Receipt'
5614;2;b'!';b'Record Invoice Receipt'
5615;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5616;2;b'Record Goods Receipt';b'Clear Invoice'
5617;2;b'Change Storage Location';b'Record Goods Receipt'
5618;2;b'!';b'!'
5619;2;b'Record Goods Receipt';b'Record Goods Receipt'
5620;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5621;2;b'Record Goods Receipt';b'Clear Invoice'
5622;2;b'Record Invoice Receipt';b'Record Goods Receipt'
5623;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5624;2;b'!';b'Record Goods Receipt'
5625;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5626;2;b'Clear Invoice';b'Clear Invoice'
5627;2;b'Record Goods Receipt';b'Record Goods Receipt'
5629;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5630;2;b'Record Goods Receipt';b'Clear Invoice'
5631;2;b'Record Invoice Receipt';b'Record Goods Receipt'
5632;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5633;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5634;2;b'Clear Invoice';b'Clear Invoice'
5635;2;b'!';b'Record Invoice Receipt'
5636;2;b'Change Quantity';b'Record Goods Receipt'
5637;2;b'Record Goods Receipt';b'Record Goods Receipt'
5638;2;b'Clear Invoice';b'Clear Invoice'
5639;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5640;2;b'!';b'!'
5641;2;b'!';b'Clear Invoice'
5642;2;b'Delete Purchase Order Item';b'Record Goods Receipt'
5643;2;b'!';b'Clear Invoice'
5644;2;b'!';b'Record Invoice Receipt'
5645;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5646;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5647;2;b'Clear Invoice';b'Clear Invoice'
5648;2;b'!';b'Record Invoice Receipt'
5649;2;b'Record Goods Receipt';b'Record Goods Receipt'
5650;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5651;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5652;2;b'Record Goods Receipt';b'Record Goods Receipt'
5653;2;b'Record Goods Receipt';b'Record Goods Receipt'
5654;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5655;2;b'Remove Payment Block';b'Clear Invoice'
5656;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5657;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5658;2;b'!';b'Clear Invoice'
5659;2;b'Clear Invoice';b'Clear Invoice'
5660;2;b'Record Goods Receipt';b'Record Goods Receipt'
5661;2;b'Record Goods Receipt';b'Clear Invoice'
5662;2;b'Record Invoice Receipt';b'Record Goods Receipt'
5663;2;b'Clear Invoice';b'Clear Invoice'
5664;2;b'Remove Payment Block';b'Record Invoice Receipt'
5665;2;b'Clear Invoice';b'Clear Invoice'
5666;2;b'Change Quantity';b'Record Goods Receipt'
5667;2;b'Cancel Invoice Receipt';b'Record Invoice Receipt'
5668;2;b'Record Goods Receipt';b'Record Goods Receipt'
5669;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5670;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5671;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5672;2;b'Record Goods Receipt';b'Record Goods Receipt'
5673;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5674;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5675;2;b'Clear Invoice';b'Clear Invoice'
5676;2;b'Record Goods Receipt';b'Record Invoice Receipt'
5677;2;b'Change Approval for Purchase Order';b'Record Goods Receipt'
5678;2;b'Change Quantity';b'Record Goods Receipt'
5679;2;b'Change Quantity';b'Record Goods Receipt'
5680;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5681;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5682;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5683;2;b'Remove Payment Block';b'Clear Invoice'
5684;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5685;2;b'!';b'!'
5686;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5687;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5688;2;b'Change Storage Location';b'Record Goods Receipt'
5689;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5690;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5691;2;b'Clear Invoice';b'Record Invoice Receipt'
5692;2;b'Delete Purchase Order Item';b'Record Goods Receipt'
5693;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5694;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5695;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5696;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5697;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5698;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5700;2;b'!';b'Clear Invoice'
5701;2;b'Record Goods Receipt';b'Record Goods Receipt'
5702;2;b'!';b'Clear Invoice'
5703;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5704;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5705;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5706;2;b'Record Goods Receipt';b'Clear Invoice'
5707;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5708;2;b'!';b'Record Invoice Receipt'
5709;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5710;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5711;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5712;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5714;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5715;2;b'!';b'!'
5716;2;b'Record Goods Receipt';b'Clear Invoice'
5717;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5718;2;b'Change Quantity';b'Record Goods Receipt'
5719;2;b'Remove Payment Block';b'Clear Invoice'
5720;2;b'Clear Invoice';b'Clear Invoice'
5721;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5722;2;b'Record Goods Receipt';b'Record Invoice Receipt'
5723;2;b'Record Goods Receipt';b'Record Goods Receipt'
5724;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5725;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5726;2;b'Cancel Invoice Receipt';b'Clear Invoice'
5727;2;b'Change Approval for Purchase Order';b'Record Goods Receipt'
5728;2;b'Record Goods Receipt';b'Record Goods Receipt'
5729;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5730;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5731;2;b'Remove Payment Block';b'Record Invoice Receipt'
5732;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5733;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5734;2;b'!';b'!'
5735;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5736;2;b'Remove Payment Block';b'Clear Invoice'
5737;2;b'Delete Purchase Order Item';b'Record Goods Receipt'
5738;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5739;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5740;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5741;2;b'!';b'!'
5742;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5743;2;b'Record Goods Receipt';b'Record Goods Receipt'
5744;2;b'!';b'!'
5745;2;b'!';b'!'
5746;2;b'Record Goods Receipt';b'Record Goods Receipt'
5747;2;b'Record Goods Receipt';b'Record Goods Receipt'
5748;2;b'Record Invoice Receipt';b'Record Goods Receipt'
5749;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5750;2;b'Record Goods Receipt';b'Record Invoice Receipt'
5751;2;b'Record Invoice Receipt';b'Record Goods Receipt'
5752;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5753;2;b'Record Invoice Receipt';b'Record Goods Receipt'
5754;2;b'Record Goods Receipt';b'Record Goods Receipt'
5755;2;b'Record Invoice Receipt';b'Record Goods Receipt'
5756;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5757;2;b'Clear Invoice';b'Record Invoice Receipt'
5758;2;b'!';b'Record Invoice Receipt'
5759;2;b'Change Delivery Indicator';b'Record Invoice Receipt'
5760;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5761;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5762;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5763;2;b'Record Goods Receipt';b'Record Goods Receipt'
5764;2;b'Record Goods Receipt';b'Clear Invoice'
5765;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5766;2;b'Receive Order Confirmation';b'Record Goods Receipt'
5767;2;b'Record Goods Receipt';b'Record Goods Receipt'
5768;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5769;2;b'Record Goods Receipt';b'Record Goods Receipt'
5770;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5771;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5772;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5773;2;b'!';b'Record Invoice Receipt'
5774;2;b'Record Goods Receipt';b'Record Goods Receipt'
5775;2;b'Remove Payment Block';b'Clear Invoice'
5776;2;b'Record Goods Receipt';b'Record Goods Receipt'
5777;2;b'Clear Invoice';b'Clear Invoice'
5778;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5779;2;b'Record Goods Receipt';b'Record Goods Receipt'
5780;2;b'Record Goods Receipt';b'Clear Invoice'
5781;2;b'!';b'!'
5782;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5783;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5784;2;b'Record Goods Receipt';b'Record Goods Receipt'
5785;2;b'Record Goods Receipt';b'Record Goods Receipt'
5786;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5787;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5788;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5789;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5790;2;b'Clear Invoice';b'Clear Invoice'
5791;2;b'Record Goods Receipt';b'Record Goods Receipt'
5792;2;b'Clear Invoice';b'Clear Invoice'
5793;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5794;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5795;2;b'Record Goods Receipt';b'Record Goods Receipt'
5796;2;b'!';b'Record Invoice Receipt'
5797;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5798;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5799;2;b'Change Quantity';b'Record Goods Receipt'
5800;2;b'!';b'!'
5801;2;b'Record Goods Receipt';b'Record Goods Receipt'
5802;2;b'!';b'Record Invoice Receipt'
5803;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5804;2;b'Clear Invoice';b'Record Invoice Receipt'
5805;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5807;2;b'Receive Order Confirmation';b'Record Goods Receipt'
5808;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5809;2;b'Clear Invoice';b'Clear Invoice'
5810;2;b'Record Goods Receipt';b'Record Invoice Receipt'
5811;2;b'!';b'Clear Invoice'
5812;2;b'Clear Invoice';b'Clear Invoice'
5813;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5814;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5815;2;b'Record Goods Receipt';b'Clear Invoice'
5816;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5817;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5818;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5819;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5820;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5821;2;b'Record Goods Receipt';b'Record Goods Receipt'
5822;2;b'!';b'Clear Invoice'
5823;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5824;2;b'Record Goods Receipt';b'Record Goods Receipt'
5825;2;b'Remove Payment Block';b'Clear Invoice'
5826;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5827;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5828;2;b'Record Goods Receipt';b'Record Goods Receipt'
5829;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5830;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5831;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5832;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5833;2;b'Record Goods Receipt';b'Record Goods Receipt'
5834;2;b'Record Goods Receipt';b'Record Goods Receipt'
5835;2;b'Remove Payment Block';b'Clear Invoice'
5836;2;b'Record Goods Receipt';b'Record Goods Receipt'
5837;2;b'Record Goods Receipt';b'Record Goods Receipt'
5838;2;b'Delete Purchase Order Item';b'Record Goods Receipt'
5839;2;b'Change Quantity';b'Record Goods Receipt'
5840;2;b'Record Goods Receipt';b'Record Goods Receipt'
5841;2;b'!';b'Record Invoice Receipt'
5842;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
5843;2;b'Record Goods Receipt';b'Record Goods Receipt'
